sqldate,eventcode,actor1name,actor2name,sourceurl,pressure_url_1,reason_url_1,model_url_1,pressure_url_2,reason_url_2,model_url_2,article_text,pressure_article,reason_article,model_article,pressure_final,reason_final,final_source,mode_used
20220102,42,,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,"URL too short, ambiguous",mistral:7b,unclear,"URL too short, generic",mistral:7b,"المنتخب الوطني يبرمج أولى حصصه التدريبية في الكاميرون غدا الإثنين استعدادا لودية بوركينا فاسو و""رحلة الكان""

حدد الطاقم التقني للناخب الوطني وحيد خليلوزيتش، برنامج ""الأسود"" في الكاميرون، قبل مواجهة غانا، لحساب الجولة الأولى من دور المجموعات لكأس أمم أفريقيا 2021.





ومن المقرر أن يخوض المنتخب الوطني يوم غد الإثنين، أولى حصصه التدريبية استعدادا لودية بوركينا فاسو، المبرمجة يوم الخميس 6 يناير الجاري.





ويدشن رفاق أشرف حكيمي، رحلتهم القارية، بمواجهة غانا، يوم الإثنين 10 يناير، بداية من الساعة الخامسة عصرا (17:00 غرينيتش +1)، بملعب ""أحمدو أهيدجو"" في مدينة ياوندي الكاميرونية.





وحطت بعثة المنتخب المغربي، يومه الأحد، الرحال في الكاميرون، إذ وجدت في استقبالها سفير المملكة هناك، مصطفى بوه.





يذكر أن المغرب يتواجد في المجموعة الثالثة، رفقة منتخبات غانا والغابون وجزر القمر.",neutral,The article is about the Cameroon national football team preparing for a match and does not clearly discuss conditions related to migration pressure,mistral:7b,neutral,The article is about the Cameroon national football team preparing for a match and does not clearly discuss conditions related to migration pressure,article,3
20220102,42,,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,neutral,URL is too short and generic,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,URL is too short and generic,url_1,3
20220102,40,,KINGDOM,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,unclear,URL contains Arabic characters but no clear migration-related tokens,mistral:7b,unclear,"URL is in Arabic, cannot classify without translation",mistral:7b,,unclear,,mistral:7b,unclear,,article,3
20220102,46,,MINIST,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,unclear,URL contains Arabic characters but no clear migration-related tokens,mistral:7b,unclear,"URL is the same as row 161, no new information provided",mistral:7b,,unclear,,mistral:7b,unclear,,article,3
20220102,46,,KINGDOM,https://alghad.com/%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%B9%D9%85%D8%A7%D9%86/,unclear,URL contains Arabic characters but no clear migration-related tokens,mistral:7b,push,External,mistral:7b,,,,mistral:7b,push,External,url_2,3
20220102,57,,GOVERNMENT,https://www.cas.sk/clanok/2626553/predseda-civilnej-vlady-v-sudane-oznamil-svoju-rezignaciu-snazil-som-sa-zo-vsetkych-sil/,push,resignation (indicating potential instability or crisis) in Sudan,mistral:7b,,,mistral:7b,,,,mistral:7b,push,resignation (indicating potential instability or crisis) in Sudan,url_1,3
20220102,84,,PRESIDENT,https://www.lematin.ch/story/lhomme-fort-du-parti-ennahdha-hospitalise-dans-un-etat-critique-474086927675,neutral,URL contains no clear migration-related tokens,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,URL contains no clear migration-related tokens,url_1,3
20220102,141,,AUTHORITIES,http://lratvakan.com/news/76958.html,unclear,URL is too short and generic,mistral:7b,unclear,<12 words; URL too short>,mistral:7b,"Участники акции протеста в центре Киева пошли на штурм кордонов, которые выставлены вокруг квартала правительственных зданий.

На улице Грушевского в Киеве не утихают столкновения протестующих и правоохранителей. На улице стоят несколько разбитых автобусов милиции, один автобус подожгли. Силовики регулярно бросают в толпу дымовые шашки, используют слезоточивый газ.

Ожидается приезд водометов. Об этом сообщают местные СМИ. Использование водометов на морозе угрожает смертями протестующим. При таком температуре может наступить переохлаждение от воды за несколько минут.

Помимо этого, протестующие захватили пять пустых милицейских автобусов. Лидер партии «УДАР» Виталий Кличко призвал протестующих отказаться от силовых действий в отношении правоохранителей, заявив, что это наверняка вызовет ответную реакцию со стороны «Беркута». Политик пообещал договориться о том, чтобы людям открыли проход к зданию Верховной Рады.

Столкновения активистов с милицией начались после так называемого народного вече на Майдане Незалежности, в котором приняли участие несколько сотен тысяч человек. Собравшиеся протестовали против политики действующих властей страны.",push,"violence, persecution, repression",mistral:7b,push,"violence, persecution, repression",article,3
20220102,141,,AUTHORITIES,https://lugradar.net/2022/01/337334,unclear,URL is too short and generic,mistral:7b,mixed,Jordanian|Commerce,mistral:7b,,,,mistral:7b,mixed,Jordanian|Commerce,url_2,3
20220102,42,,UNITED NATIONS,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,neutral,URL contains no clear migration-related tokens,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,URL contains no clear migration-related tokens,url_1,3
20220102,14,,ISRAELI,https://itongadol.com/coronavirus/coronavirus-en-israel-se-espera-que-tres-millones-de-israelies-se-infecten-con-el-virus,push,expectation of three million Israelis to be infected with the virus (potential crisis or disaster) in Israel,mistral:7b,,,mistral:7b,,,,mistral:7b,push,expectation of three million Israelis to be infected with the virus (potential crisis or disaster) in Israel,url_1,3
20220102,51,,ISRAEL,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,preso (imprisoned),mistral:7b,,,mistral:7b,,,,mistral:7b,push,preso (imprisoned),url_1,3
20220102,53,,ISRAEL,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,preso (imprisoned),mistral:7b,,,mistral:7b,,,,mistral:7b,push,preso (imprisoned),url_1,3
20220102,43,,JORDAN,https://alghad.com/%D9%85%D8%B9%D8%B1%D8%B6-%D8%A3%D8%B1%D8%AF%D9%86%D9%8A-%D9%84%D9%84%D8%AA%D8%AC%D8%A7%D8%B1%D8%A9-%D9%88%D8%A7%D9%84%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D9%8A%D9%86%D8%B7%D9%84%D9%82-%D9%81%D9%8A-%D8%B3/,unclear,unable to determine a clear migration-related token from the URL,mistral:7b,pull,Exhibition|Jordan|Services,mistral:7b,,,,mistral:7b,pull,Exhibition|Jordan|Services,url_2,3
20220102,130,,LAWYER,https://www.vesti-online.com/stopiran-otkaz-za-nevakcinisanog-cuvara-reda/,push,stopped (Stop Iran) refusal (denial) for unvaccinated guardian,mistral:7b,,,mistral:7b,,,,mistral:7b,push,stopped (Stop Iran) refusal (denial) for unvaccinated guardian,url_1,3
20220102,42,,ANTANANARIVO,http://www.taringa.net/+salud_bienestar/la-proxima-gran-pandemia-la-resistencia-a-antibioticos-ya-esta-aqui_4zonot/,unclear,unable to determine a clear migration-related token from the URL,mistral:7b,unclear,<12 words; URL too short>,mistral:7b,Taringa! - Inteligencia Colectiva,unclear,,mistral:7b,unclear,,article,3
20220102,71,,OAXACA,https://oaxaca.eluniversal.com.mx/estatal/aumenta-congreso-de-oaxaca-presupuesto-de-comision-forestal-en-14-mdp,neutral,no clear migration-related tokens in the URL,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,no clear migration-related tokens in the URL,url_1,3
20220102,43,,MACHU PICCHU,https://www.segnidalcielo.it/peru-un-turista-fotografa-un-ufo-sullantica-citta-di-machu-picchu/,unclear,unable to determine a clear migration-related token from the URL,mistral:7b,unclear,No clear migration-related tokens,mistral:7b,,unclear,,mistral:7b,unclear,,article,3
20220102,53,,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,preso (imprisoned),mistral:7b,,,mistral:7b,,,,mistral:7b,push,preso (imprisoned),url_1,3
20220102,51,,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,preso (imprisoned),mistral:7b,,,mistral:7b,,,,mistral:7b,push,preso (imprisoned),url_1,3
20220102,53,,PALESTINE,http://www.hispantv.com/noticias/palestina/535010/preso-israel-huelga-hambre,push,preso (imprisoned),mistral:7b,,,mistral:7b,,,,mistral:7b,push,preso (imprisoned),url_1,3
20220102,43,,SAINT,https://g1.globo.com/sp/santos-regiao/porto-mar/noticia/2022/01/02/anvisa-reforca-urgencia-em-acabar-com-temporada-de-cruzeiros-e-fala-em-risco-a-saude-publica.ghtml,push,anvisa-reforca-urgencia,mistral:7b,,,mistral:7b,,,,mistral:7b,push,anvisa-reforca-urgencia,url_1,3
20220102,51,,SETTLER,https://www.eluniversal.com.mx/ciencia-y-salud/tras-aparente-extincion-el-pez-picote-tequila-fue-reintegrado-su-habitat,neutral,unclear_token,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,unclear_token,url_1,3
20220102,20,,TURKEY,https://eleftherostypos.gr/ellinotourkika/880814-empristikos-o-akar-ebale-xio-samo-kai-oinousses-sto-stoma-tis-tourkias/,unclear,unclear_token,mistral:7b,neutral,No clear migration-related tokens,mistral:7b,,,,mistral:7b,neutral,No clear migration-related tokens,url_2,3
20220102,36,,THE WHITE HOUSE,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,push,pneumonia-timely-start-treatment,mistral:7b,,,mistral:7b,,,,mistral:7b,push,pneumonia-timely-start-treatment,url_1,3
20220102,41,,THE WHITE HOUSE,https://pronedra.ru/v21-pervye-pervye-simptomy-pnevmonii-pomogut-svoevremenno-nachat-lechenie-i-soxranit-zhizn-439639.html,repeat,unclear_token,mistral:7b,,,mistral:7b,,,,mistral:7b,repeat,unclear_token,url_1,3
20220102,112,FARMER,MINIST OF ENVIRONMENT,https://www.diariolibre.com/actualidad/sucesos/2022/01/02/acusan-ganaderos-de-provocar-incendios-en-sierra-de-bahoruco/1563459,push,ranchers-accused-of-causing-fires,mistral:7b,,,mistral:7b,,,,mistral:7b,push,ranchers-accused-of-causing-fires,url_1,3
20220102,356,ARGENTINIAN,,https://www.clarin.com/opinion/malvinas-primeros-200-anos-_0_7SMJC2Ult.html,neutral,unclear_token,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,unclear_token,url_1,3
20220102,36,BUENOS AIRES,,https://urgente24.com/actualidad/tragedia-palermo-asesino-al-volante-alcohol-y-muerte-n531977,push,alcohol-and-death,mistral:7b,,,mistral:7b,,,,mistral:7b,push,alcohol-and-death,url_1,3
20220102,80,ARGENTINA,,https://www.clarin.com/opinion/malvinas-pasado-presente-conflicto_0_4JQu1pJwH.html,neutral,unclear_token,mistral:7b,,,mistral:7b,,,,mistral:7b,neutral,unclear_token,url_1,3
