sqldate,eventcode,actor1name,actor2name,sourceurl,pressure_url_1,reason_url_1,model_url_1,pressure_url_2,reason_url_2,model_url_2,article_text,pressure_article,reason_article,model_article,pressure_final,reason_final,final_source,mode_used
20220102,192,POLICE OFFICER,,https://www.hoydiariodelmagdalena.com.co/archivos/613776,unclear,"URL too short, generic",qwen2.5:7b,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,"En diálogo con Enrique Gómez Martínez, abogado de la familia y sobrino del asesinado líder conservador Álvaro Gómez Hurtado, explicó en La FM los pormenores de los documentos del archivo de vigilancia del (Departamento Administrativo de Seguridad) DAS, a los que recientemente lograron acceder y que daría más luces para esclarecer los hechos que rodean el magnicidio ejecutado el 2 de noviembre de 1995.

Gómez Martínez relató que desde hace 5 años se ha librado una lucha compleja para que se revelen en su totalidad los archivos de vigilancia del DAS y tras ganar una tutela que permitió el acceso a esa documentación se logró encontrar varias referencias relacionadas sobre la investigación de la muerte de Álvaro Gómez Hurtado.

El abogado sostiene que hay varias evidencias sobre diferentes perfilamientos sistemáticos que ejecutó la división de inteligencia a todos los opositores y críticos del entonces presidente Enrique Samper Pizano y entre estas personas figura Gómez Hurtado.

«Estamos esperando poder confirmar la época en que fueron realizados estos seguimientos y queremos establecer si en esos seguimientos hubo interceptaciones telefónicas».

De igual manera, Enrique Gómez Martínez sostiene que halló evidencia que demuestra que en ninguno de los diferentes boletines que el DAS generaba para el presidente Samper, se habló sobre una presunta conspiración militar o golpista en su contra.

El abogado precisó que en dichos documentos también se descartó que la muerte de Álvaro Gómez Hurtado estuviese relacionada con un supuesto golpe de estado.

«El DAS descartó en 1995 la hipótesis que indica que la muerte de Álvaro Gómez se produjo en un fallido golpe de estado, Ramiro Bejarano durante años ha venido diciendo mentiras al país, estos informes deben ser puestos en conocimiento entre las partes del caso».

“Eso dio lugar a dos tutelas y de ahí vimos como la administración Santos con la asesoría de Ramiro Bejarano (director del DAS en la época en la que ocurrió el asesinato de Gómez Hurtado), desmontó los archivos del DAS; pero por cosas de la vida, la verdad siempre brilla y brota, han aparecido los archivos de seguimiento del DAS (…)”.

Gómez Martínez también señaló que la mafia también estuvo relacionada con la muerte de Gómez Hurtado, pues a Orlando Heano, jefe del cartel del Norte del Valle, se le solicitó que asesinara a Álvaro Gómez Hurtado a cambio de mejores beneficios en su proceso de entrega a las autoridades.

«Heano accedió y esta operación contó con la participación del entonces director del Gaula, Danilo Alfonso González».

La siniestra nota de Laude Fernández

El exdirector de inteligencia del DAS Laude Fernández, también está siendo investigado por su supuesta participación en interceptaciones ilegales a integrantes del sindicato de Avianca.

El abogado de la familia del político conservador aseguró que, Fernández también habría estado involucrado con los perfilamientos de los que fue objeto la víctima.

“Ya habíamos encontrado una siniestra nota de Laude Fernández, director de inteligencia de Ramiro Bejarano (no sé si el país recuerda porque está preso y cómo ha participado durante décadas, en todos los desarrollos del antiguo DAS), donde el primero de noviembre en una entrevista que Álvaro Gómez Hurtado, le concedió a la revista Diners, Laude Fernández, de alguna manera vaticinaba lo que iba a ocurrir al día siguiente, diciendo en su nota de comentario de revisión – Al que no quiere caldo se le dan dos tazas (…) – ”, dijo el abogado.

El abogado Gómez Martínez añadió que, se están agregando más pruebas al proceso por el crimen que fue considerado como de lesa humanidad.

“La extensión del tiempo no se ha determinado pero eran seguimientos personales; de inteligencia humana, seguimientos de inteligencia electrónica o lo que llamamos hoy día, ‘chuzadas’; lo que es claro es que había un trabajo de seguimiento personal”, añadió el jurista.

“Otros testigos que han declarado acreditan que en su momento, Danilo González, comandante del Gaula en el Gobierno de Ernesto Samper, recibió la orden de adelantar el homicidio pero parece que transcurrió muy poco tiempo entre el momento que recibió la orden y la puso en práctica, con la ayuda de Wilber Alirio Varela alias ‘Jabón’”, manifestó el abogado.

Agregó que, “me ha quedado la inquietud con base en qué inteligencia sabían el día, la hora y el lugar en que Álvaro Gómez Hurtado, dictaba sus clases en la Universidad Sergio Arboleda, aquel fatídico 2 de noviembre”.

Señaló que una de las hipótesis es que, desde el Gobierno se entregó información para facilitar que se cometiera el crimen.

“Pareciera que la respuesta es que posiblemente el Gobierno de Samper, le haya filtrado al cartel del Norte del Valle estos seguimientos para facilitar el homicidio”, sentenció.

Corte Suprema de Justicia

El abogado también anunció que ante el alto tribunal presentará las pruebas contra Horario Serpa Uribe quien para la época de los hechos, ocupaba el cargo de Ministro del Gobierno de Samper.

“Vamos a pedir la resolución de acusación contra Horacio Serpa, ahora la Corte Suprema de Justicia conoce el proceso en su contra a través de la Fiscalía delegada porque él, era aforado como exministro del Interior del Gobierno de Ernesto Samper y trasladaremos esas pruebas ante la Comisión de Acusaciones”, dijo.

Manifestó que, “queremos que al cumplirse 25 años de impunidad que se conmemoran en noviembre; se lleven a juicio esas pruebas”.

Aseguró, que no busca que el expresidente Ernesto Samper sea condenado pero que sí, se conozcan las pruebas.

“Querían enterrar estas pruebas con la complicidad de fiscales patrocinados por Ernesto Samper y que no se pudieran conocer: cuatro casas criminales confirmando la realización del homicidio por parte de Orlando Henao a solicitud de Ernesto Samper y Horacio Serpa, esas pruebas deben ir a juicio”, aseguró en su entrevista.

El abogado Gómez Martínez también cuestionó el trino de la exsenadora Piedad Córdoba, en el que advierte que la reunión entre el expresidente Juan Manuel Santos, exministro Cristo, senador Cepeda, Rodrigo Londoño ‘Timochenko’ y Carlos Lozada, permitirá descubrir qué sucedió con el crimen del destacado político conservador.

Fuente: LA FM

You can use this method to make deposits in instant Bank Transfer casino NZ. In most cases, you can do so by supplying your bank details. If you don’t have an account in NZ, you may be required to pay an additional fee. Once you’ve made the deposit, you can play! In some cases, the minimum deposit for this method is NZ$10, although it can range from $10 to $50. Depending on your bank, the withdrawal time can take two to seven days.",neutral,Article discusses legal and investigative aspects without mentioning migration conditions.,qwen2.5:7b,neutral,Article discusses legal and investigative aspects without mentioning migration conditions.,article,3
20220102,193,POLICE OFFICER,,https://www.ensonhaber.com/3-sayfa/adanada-silahli-kavgaya-mudahale-eden-polis-vuruldu,push,intervention in armed conflict,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,push,intervention in armed conflict,url_1,3
20220102,190,POLICE,ACTIVIST,http://lratvakan.com/news/76958.html,unclear,,qwen2.5:7b,neutral,No clear migration-related tokens,qwen2.5:72b,,,,qwen2.5:7b,neutral,No clear migration-related tokens,url_2,3
20220102,10,PERPETRATOR,CREATIVITY,https://www.hespress.com/%D8%AA%D8%AC%D8%A7%D9%88%D8%B2-%D9%88%D8%B1%D8%B7%D8%A9-%D8%B9%D8%B5%D8%B1-%D8%A7%D9%84%D8%B9%D8%AA%D9%85%D8%A9-925188.html,push,Overflow-trouble-era,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,push,Overflow-trouble-era,url_1,3
20220102,172,VILLAGE,,https://www.volynnews.com/news/all/cherez-novorichni-feyerverky-v-chernivtsiakh-zahynuly-desiatky-ptakhiv/,neutral,,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,,url_1,3
20220102,10,COMMUNITY,POLICE,https://www.hoydiariodelmagdalena.com.co/archivos/613752,unclear,,qwen2.5:7b,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,"En diálogo con Enrique Gómez Martínez, abogado de la familia y sobrino del asesinado líder conservador Álvaro Gómez Hurtado, explicó en La FM los pormenores de los documentos del archivo de vigilancia del (Departamento Administrativo de Seguridad) DAS, a los que recientemente lograron acceder y que daría más luces para esclarecer los hechos que rodean el magnicidio ejecutado el 2 de noviembre de 1995.

Gómez Martínez relató que desde hace 5 años se ha librado una lucha compleja para que se revelen en su totalidad los archivos de vigilancia del DAS y tras ganar una tutela que permitió el acceso a esa documentación se logró encontrar varias referencias relacionadas sobre la investigación de la muerte de Álvaro Gómez Hurtado.

El abogado sostiene que hay varias evidencias sobre diferentes perfilamientos sistemáticos que ejecutó la división de inteligencia a todos los opositores y críticos del entonces presidente Enrique Samper Pizano y entre estas personas figura Gómez Hurtado.

«Estamos esperando poder confirmar la época en que fueron realizados estos seguimientos y queremos establecer si en esos seguimientos hubo interceptaciones telefónicas».

De igual manera, Enrique Gómez Martínez sostiene que halló evidencia que demuestra que en ninguno de los diferentes boletines que el DAS generaba para el presidente Samper, se habló sobre una presunta conspiración militar o golpista en su contra.

El abogado precisó que en dichos documentos también se descartó que la muerte de Álvaro Gómez Hurtado estuviese relacionada con un supuesto golpe de estado.

«El DAS descartó en 1995 la hipótesis que indica que la muerte de Álvaro Gómez se produjo en un fallido golpe de estado, Ramiro Bejarano durante años ha venido diciendo mentiras al país, estos informes deben ser puestos en conocimiento entre las partes del caso».

“Eso dio lugar a dos tutelas y de ahí vimos como la administración Santos con la asesoría de Ramiro Bejarano (director del DAS en la época en la que ocurrió el asesinato de Gómez Hurtado), desmontó los archivos del DAS; pero por cosas de la vida, la verdad siempre brilla y brota, han aparecido los archivos de seguimiento del DAS (…)”.

Gómez Martínez también señaló que la mafia también estuvo relacionada con la muerte de Gómez Hurtado, pues a Orlando Heano, jefe del cartel del Norte del Valle, se le solicitó que asesinara a Álvaro Gómez Hurtado a cambio de mejores beneficios en su proceso de entrega a las autoridades.

«Heano accedió y esta operación contó con la participación del entonces director del Gaula, Danilo Alfonso González».

La siniestra nota de Laude Fernández

El exdirector de inteligencia del DAS Laude Fernández, también está siendo investigado por su supuesta participación en interceptaciones ilegales a integrantes del sindicato de Avianca.

El abogado de la familia del político conservador aseguró que, Fernández también habría estado involucrado con los perfilamientos de los que fue objeto la víctima.

“Ya habíamos encontrado una siniestra nota de Laude Fernández, director de inteligencia de Ramiro Bejarano (no sé si el país recuerda porque está preso y cómo ha participado durante décadas, en todos los desarrollos del antiguo DAS), donde el primero de noviembre en una entrevista que Álvaro Gómez Hurtado, le concedió a la revista Diners, Laude Fernández, de alguna manera vaticinaba lo que iba a ocurrir al día siguiente, diciendo en su nota de comentario de revisión – Al que no quiere caldo se le dan dos tazas (…) – ”, dijo el abogado.

El abogado Gómez Martínez añadió que, se están agregando más pruebas al proceso por el crimen que fue considerado como de lesa humanidad.

“La extensión del tiempo no se ha determinado pero eran seguimientos personales; de inteligencia humana, seguimientos de inteligencia electrónica o lo que llamamos hoy día, ‘chuzadas’; lo que es claro es que había un trabajo de seguimiento personal”, añadió el jurista.

“Otros testigos que han declarado acreditan que en su momento, Danilo González, comandante del Gaula en el Gobierno de Ernesto Samper, recibió la orden de adelantar el homicidio pero parece que transcurrió muy poco tiempo entre el momento que recibió la orden y la puso en práctica, con la ayuda de Wilber Alirio Varela alias ‘Jabón’”, manifestó el abogado.

Agregó que, “me ha quedado la inquietud con base en qué inteligencia sabían el día, la hora y el lugar en que Álvaro Gómez Hurtado, dictaba sus clases en la Universidad Sergio Arboleda, aquel fatídico 2 de noviembre”.

Señaló que una de las hipótesis es que, desde el Gobierno se entregó información para facilitar que se cometiera el crimen.

“Pareciera que la respuesta es que posiblemente el Gobierno de Samper, le haya filtrado al cartel del Norte del Valle estos seguimientos para facilitar el homicidio”, sentenció.

Corte Suprema de Justicia

El abogado también anunció que ante el alto tribunal presentará las pruebas contra Horario Serpa Uribe quien para la época de los hechos, ocupaba el cargo de Ministro del Gobierno de Samper.

“Vamos a pedir la resolución de acusación contra Horacio Serpa, ahora la Corte Suprema de Justicia conoce el proceso en su contra a través de la Fiscalía delegada porque él, era aforado como exministro del Interior del Gobierno de Ernesto Samper y trasladaremos esas pruebas ante la Comisión de Acusaciones”, dijo.

Manifestó que, “queremos que al cumplirse 25 años de impunidad que se conmemoran en noviembre; se lleven a juicio esas pruebas”.

Aseguró, que no busca que el expresidente Ernesto Samper sea condenado pero que sí, se conozcan las pruebas.

“Querían enterrar estas pruebas con la complicidad de fiscales patrocinados por Ernesto Samper y que no se pudieran conocer: cuatro casas criminales confirmando la realización del homicidio por parte de Orlando Henao a solicitud de Ernesto Samper y Horacio Serpa, esas pruebas deben ir a juicio”, aseguró en su entrevista.

El abogado Gómez Martínez también cuestionó el trino de la exsenadora Piedad Córdoba, en el que advierte que la reunión entre el expresidente Juan Manuel Santos, exministro Cristo, senador Cepeda, Rodrigo Londoño ‘Timochenko’ y Carlos Lozada, permitirá descubrir qué sucedió con el crimen del destacado político conservador.

Fuente: LA FM

You can use this method to make deposits in instant Bank Transfer casino NZ. In most cases, you can do so by supplying your bank details. If you don’t have an account in NZ, you may be required to pay an additional fee. Once you’ve made the deposit, you can play! In some cases, the minimum deposit for this method is NZ$10, although it can range from $10 to $50. Depending on your bank, the withdrawal time can take two to seven days.",neutral,Article discusses legal proceedings and does not mention migration conditions.,qwen2.5:7b,neutral,Article discusses legal proceedings and does not mention migration conditions.,article,3
20220102,42,GERMAN,LISBON,https://naslovi.net/2022-01-03/blic/zarobljeni-u-luci-nemacki-kruzer-usidren-do-daljeg-u-lisabonu-zbog-izbijanja-epidemije-korona-virusa/29657724,push,outbreaks of the corona virus epidemic,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,push,outbreaks of the corona virus epidemic,url_1,3
20220102,42,GERMAN,LISBON,https://naslovi.net/2022-01-03/blic/zarobljeni-u-luci-nemacki-kruzer-usidren-do-daljeg-u-lisabonu-zbog-izbijanja-epidemije-korona-virusa/29657724,push,outbreaks of the corona virus epidemic,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,push,outbreaks of the corona virus epidemic,url_1,3
20220102,10,UNIVERSITY,,https://www.elmanana.com/cae-ex-rector-de-la-uabjo-por-fraude/5475695,neutral,,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,,url_1,3
20220102,36,STUDENT,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,pull,students-without-internet-and-project-2022-as-the-best-school-year-in-history,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,pull,students-without-internet-and-project-2022-as-the-best-school-year-in-history,url_1,3
20220102,36,SCHOOL,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,pull,students-without-internet-and-project-2022-as-the-best-school-year-in-history,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,pull,students-without-internet-and-project-2022-as-the-best-school-year-in-history,url_1,3
20220102,43,SCHOOL,,https://olhardireto.com.br/noticias/exibir.asp?id=496488&noticia=porto-relembra-dificuldades-com-45-dos-estudantes-sem-internet-e-projeta-2022-como-melhor-ano-letivo-da-historia,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,3
20220102,1721,SCHOOL,,https://itongadol.com/coronavirus/coronavirus-en-israel-se-espera-que-tres-millones-de-israelies-se-infecten-con-el-virus,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,3
20220102,42,STUDENT,OAXACA,https://oaxaca.eluniversal.com.mx/sociedad/regresan-clases-mas-de-874-mil-estudiantes-de-oaxaca-este-3-de-enero,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,3
20220102,71,ACTOR,,https://bagikanberita.pikiran-rakyat.com/bisnis/pr-683379835/rezeki-senin-ceria-khusus-wanita-berjiwa-entrepreneur-dapat-pinjaman-tanpa-agunan-rp25-juta-di-pnm-mekaar-plus,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,3
20220102,1821,ACTOR,BANDUNG,https://www.pikiran-rakyat.com/nasional/pr-013379874/genting-susi-pudjiastuti-desak-ruu-pks-disahkan-perlu-berapa-banyak-lagi-korban,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,3
20220102,10,MADRID,,https://es.euronews.com/2022/01/02/espana-dice-no-a-la-propuesta-de-bruselas-de-incluir-la-energia-nuclear-y-el-gas-en-su-pla,neutral,no clear migration-related tokens,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,neutral,no clear migration-related tokens,url_1,3
20220102,111,EUROPEAN,,https://1prime.ru/business/20220103/835674504.html,unclear,URL too short or generic: 1prime.ru,qwen2.5:7b,neutral,No clear migration-related tokens,qwen2.5:72b,,,,qwen2.5:7b,neutral,No clear migration-related tokens,url_2,3
20220102,20,FINNISH,RUSSIA,https://www.geopolitica.ru/news/vlasti-finlyandii-zagovorili-o-vstuplenii-v-nato,push,vlasti-finlyandii (governments of finland) zagovorili-o-vstuplenii-v-nato (consideration of joining nato) suggests push due to political changes potentially affecting migration pressure,qwen2.5:7b,,,qwen2.5:72b,,,,qwen2.5:7b,push,vlasti-finlyandii (governments of finland) zagovorili-o-vstuplenii-v-nato (consideration of joining nato) suggests push due to political changes potentially affecting migration pressure,url_1,3
20220102,42,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,URL too short or generic: elbotola.com/article/2022-01-02-22-03-111.html,qwen2.5:7b,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,"المنتخب الوطني يبرمج أولى حصصه التدريبية في الكاميرون غدا الإثنين استعدادا لودية بوركينا فاسو و""رحلة الكان""

حدد الطاقم التقني للناخب الوطني وحيد خليلوزيتش، برنامج ""الأسود"" في الكاميرون، قبل مواجهة غانا، لحساب الجولة الأولى من دور المجموعات لكأس أمم أفريقيا 2021.





ومن المقرر أن يخوض المنتخب الوطني يوم غد الإثنين، أولى حصصه التدريبية استعدادا لودية بوركينا فاسو، المبرمجة يوم الخميس 6 يناير الجاري.





ويدشن رفاق أشرف حكيمي، رحلتهم القارية، بمواجهة غانا، يوم الإثنين 10 يناير، بداية من الساعة الخامسة عصرا (17:00 غرينيتش +1)، بملعب ""أحمدو أهيدجو"" في مدينة ياوندي الكاميرونية.





وحطت بعثة المنتخب المغربي، يومه الأحد، الرحال في الكاميرون، إذ وجدت في استقبالها سفير المملكة هناك، مصطفى بوه.





يذكر أن المغرب يتواجد في المجموعة الثالثة، رفقة منتخبات غانا والغابون وجزر القمر.",neutral,"article about soccer training, not migration",qwen2.5:7b,neutral,"article about soccer training, not migration",article,3
20220102,42,UNITED KINGDOM,UNITED KINGDOM,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,,qwen2.5:7b,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,"المنتخب الوطني يبرمج أولى حصصه التدريبية في الكاميرون غدا الإثنين استعدادا لودية بوركينا فاسو و""رحلة الكان""

حدد الطاقم التقني للناخب الوطني وحيد خليلوزيتش، برنامج ""الأسود"" في الكاميرون، قبل مواجهة غانا، لحساب الجولة الأولى من دور المجموعات لكأس أمم أفريقيا 2021.





ومن المقرر أن يخوض المنتخب الوطني يوم غد الإثنين، أولى حصصه التدريبية استعدادا لودية بوركينا فاسو، المبرمجة يوم الخميس 6 يناير الجاري.





ويدشن رفاق أشرف حكيمي، رحلتهم القارية، بمواجهة غانا، يوم الإثنين 10 يناير، بداية من الساعة الخامسة عصرا (17:00 غرينيتش +1)، بملعب ""أحمدو أهيدجو"" في مدينة ياوندي الكاميرونية.





وحطت بعثة المنتخب المغربي، يومه الأحد، الرحال في الكاميرون، إذ وجدت في استقبالها سفير المملكة هناك، مصطفى بوه.





يذكر أن المغرب يتواجد في المجموعة الثالثة، رفقة منتخبات غانا والغابون وجزر القمر.",neutral,"Article about soccer training, not migration",qwen2.5:7b,neutral,"Article about soccer training, not migration",article,3
20220102,43,UNITED KINGDOM,,https://www.elbotola.com/article/2022-01-02-22-03-111.html,unclear,<URL is too short>,qwen2.5:7b,unclear,"URL too short, generic, ID-like, or ambiguous",qwen2.5:72b,"المنتخب الوطني يبرمج أولى حصصه التدريبية في الكاميرون غدا الإثنين استعدادا لودية بوركينا فاسو و""رحلة الكان""

حدد الطاقم التقني للناخب الوطني وحيد خليلوزيتش، برنامج ""الأسود"" في الكاميرون، قبل مواجهة غانا، لحساب الجولة الأولى من دور المجموعات لكأس أمم أفريقيا 2021.





ومن المقرر أن يخوض المنتخب الوطني يوم غد الإثنين، أولى حصصه التدريبية استعدادا لودية بوركينا فاسو، المبرمجة يوم الخميس 6 يناير الجاري.





ويدشن رفاق أشرف حكيمي، رحلتهم القارية، بمواجهة غانا، يوم الإثنين 10 يناير، بداية من الساعة الخامسة عصرا (17:00 غرينيتش +1)، بملعب ""أحمدو أهيدجو"" في مدينة ياوندي الكاميرونية.





وحطت بعثة المنتخب المغربي، يومه الأحد، الرحال في الكاميرون، إذ وجدت في استقبالها سفير المملكة هناك، مصطفى بوه.





يذكر أن المغرب يتواجد في المجموعة الثالثة، رفقة منتخبات غانا والغابون وجزر القمر.",neutral,"Article about football training, not migration",qwen2.5:7b,neutral,"Article about football training, not migration",article,3
